2669	8.013462	8.73127	7.508435
2670	8.014111	8.734514	7.506813
2671	8.01476	8.731595	7.509083
2672	8.014111	8.733541	7.50584
2673	8.012814	8.732568	7.507786
2674	8.014435	8.732568	7.508759
2675	8.013462	8.735811	7.508759
2676	8.013462	8.733541	7.510705
2677	8.01476	8.736136	7.507786
2678	8.013787	8.73646	7.509083
2679	8.014111	8.737758	7.510056
2680	8.012814	8.738082	7.509408
2681	8.013787	8.737433	7.512651
2682	8.015733	8.738731	7.511029
2683	8.013462	8.736784	7.512327
2684	8.015408	8.73646	7.511354
2685	8.013462	8.734514	7.50811
2686	8.015733	8.735163	7.511678
2687	8.01703	8.733865	7.50811
2688	8.013787	8.731919	7.508435
2689	8.012165	8.732243	7.508435
2690	8.013787	8.733541	7.510381
2691	8.014435	8.733541	7.510381
2692	8.01476	8.733541	7.507786
2693	8.014435	8.736136	7.511029
2694	8.015084	8.735811	7.508759
2695	8.015408	8.739379	7.512003
2696	8.010867	8.733541	7.509732
2697	8.012489	8.733541	7.508759
2698	8.008921	8.736136	7.510056
2699	8.017679	8.738406	7.51557
2700	8.014111	8.74165	7.511029
2701	8.019949	8.732568	7.511354
2702	8.016706	8.736784	7.512327
2703	8.012814	8.735163	7.509083
2704	8.016381	8.732568	7.508435
2705	8.014435	8.735811	7.506488
2706	8.01476	8.731919	7.507137
2707	8.013462	8.731919	7.508759
2708	8.014435	8.735487	7.509083
2709	8.017355	8.732568	7.510705
2710	8.014435	8.736784	7.510381
2711	8.015733	8.73419	7.511354
2712	8.014435	8.73646	7.509732
2713	8.01184	8.738731	7.511029
2714	8.01703	8.735163	7.511354
2715	8.014111	8.740028	7.508759
2716	8.015084	8.734838	7.510705
2717	8.014111	8.737109	7.510705
2718	8.013138	8.736784	7.510381
2719	8.013138	8.733541	7.510056
2720	8.014435	8.735811	7.507786
2721	8.013787	8.732243	7.508759
2722	8.016706	8.73646	7.509083
2723	8.015084	8.732243	7.506813
2724	8.016057	8.732243	7.508435
2725	8.012165	8.734514	7.507137
2726	8.014435	8.732568	7.510705
2727	8.014435	8.735487	7.50811
2728	8.012814	8.736136	7.510056
2729	8.016381	8.737109	7.512003
2730	8.015733	8.73646	7.509408
2731	8.013787	8.734514	7.510381
2732	8.01476	8.736784	7.509408
2733	8.012814	8.73646	7.510381
2734	8.01703	8.735811	7.508435
2735	8.014435	8.737433	7.508759
2736	8.012489	8.732892	7.508435
2737	8.011192	8.73419	7.510056
2738	8.00957	8.731919	7.507786
2739	8.018003	8.733216	7.507786
2740	8.013138	8.733541	7.507461
2741	8.014111	8.73419	7.509408
2742	8.015733	8.733216	7.507461
2743	8.010867	8.73419	7.50811
2744	8.01703	8.736136	7.509732
2745	8.012814	8.736784	7.508435
2746	8.017355	8.737109	7.510381
2747	8.01476	8.737433	7.511678
2748	8.015084	8.741001	7.512651
2749	8.017679	8.733541	7.50811
2750	8.012165	8.73419	7.509732
2751	8.009246	8.736136	7.511678
2752	8.017679	8.736136	7.509408
2753	8.012489	8.737109	7.509408
2754	8.016381	8.73127	7.506813
2755	8.010867	8.733865	7.507786
2756	8.012489	8.732243	7.509083
2757	8.014435	8.732243	7.510056
2758	8.014111	8.734838	7.506488
2759	8.015408	8.73127	7.509083
2760	8.013138	8.735811	7.508435
2761	8.015733	8.733216	7.509408
2762	8.014435	8.734838	7.511029
2763	8.012165	8.738082	7.50811
2764	8.014435	8.73646	7.512976
2765	8.014435	8.738082	7.509083
2766	8.014435	8.736784	7.510056
2767	8.013787	8.737758	7.511678
2768	8.014435	8.738082	7.509732
2769	8.01476	8.733216	7.510056
2770	8.012489	8.73646	7.508759
2771	8.01476	8.732568	7.510381
2772	8.015084	8.735811	7.509408
2773	8.012165	8.732243	7.507137
2774	8.016057	8.732243	7.509083
2775	8.013138	8.735487	7.50811
2776	8.012165	8.73127	7.507461
2777	8.015733	8.734838	7.507461
2778	8.012814	8.734838	7.507461
2779	8.016706	8.734514	7.510705
2780	8.013462	8.736784	7.508435
2781	8.010543	8.735163	7.512003
2782	8.013787	8.737109	7.511354
2783	8.012489	8.737758	7.512003
2784	8.012814	8.736136	7.512003
2785	8.013462	8.735811	7.508759
2786	8.012165	8.736136	7.512327
2787	8.016706	8.73646	7.511029
2788	8.012165	8.736136	7.511029
2789	8.01476	8.732568	7.507786
2790	8.011192	8.732243	7.506813
2791	8.012165	8.732892	7.509083
2792	8.016057	8.733216	7.509083
2793	8.012165	8.733865	7.510381
2794	8.016706	8.732892	7.509083
2795	8.011192	8.734514	7.511029
2796	8.013787	8.734514	7.50811
2797	8.020598	8.735811	7.510056
2798	8.014111	8.736136	7.50584
2799	8.012489	8.737433	7.515246
2800	8.013462	8.741325	7.512327
2801	8.018003	8.73419	7.511678
2802	8.01476	8.73646	7.5133
2803	8.012814	8.738082	7.510056
2804	8.01703	8.733865	7.512003
2805	8.014111	8.736136	7.507786
2806	8.016057	8.73419	7.509083
2807	8.015084	8.732568	7.509083
2808	8.010219	8.734514	7.507461
2809	8.014435	8.730946	7.50811
2810	8.013138	8.735163	7.50811
2811	8.012165	8.733541	7.507786
2812	8.014111	8.73419	7.510056
2813	8.011192	8.734838	7.50811
2814	8.016706	8.732892	7.511354
2815	8.012165	8.738082	7.509732
2816	8.015084	8.733541	7.509732
2817	8.01476	8.736784	7.510381
2818	8.013138	8.738731	7.509083
2819	8.015408	8.734838	7.512003
2820	8.013462	8.737758	7.50811
2821	8.010543	8.733865	7.509408
2822	8.016381	8.735487	7.511354
2823	8.012165	8.733865	7.506164
2824	8.01184	8.732243	7.508435
2825	8.016706	8.733865	7.50584
2826	8.013138	8.733216	7.508759
2827	8.014435	8.735811	7.508435
2828	8.013138	8.733216	7.50584
2829	8.01703	8.735163	7.510705
2830	8.01476	8.738082	7.507786
2831	8.015084	8.735811	7.509732
2832	8.015408	8.736784	7.508435
2833	8.012489	8.734838	7.509083
2834	8.016381	8.736784	7.512976
2835	8.014435	8.737109	7.511354
2836	8.011516	8.73419	7.508435
2837	8.012489	8.734838	7.509732
2838	8.009894	8.733541	7.50811
2839	8.016381	8.735487	7.509408
2840	8.013462	8.733216	7.507461
2841	8.013462	8.733865	7.509408
2842	8.015733	8.733541	7.508759
2843	8.010219	8.732243	7.507137
2844	8.014435	8.732568	7.509083
2845	8.011516	8.734514	7.508435
2846	8.014435	8.737109	7.511678
2847	8.013787	8.734514	7.511678
2848	8.01476	8.737758	7.511678
2849	8.018652	8.735487	7.50811
2850	8.00957	8.733541	7.511029
2851	8.011516	8.740352	7.510705
2852	8.017355	8.735163	7.509408
2853	8.013462	8.737758	7.509083
2854	8.018328	8.733541	7.510381
2855	8.012165	8.73419	7.508759
2856	8.013787	8.734514	7.509083
2857	8.016381	8.734838	7.511029
2858	8.012489	8.734514	7.506164
2859	8.015084	8.73127	7.509083
2860	8.012489	8.734838	7.506164
2861	8.014435	8.73419	7.509083
2862	8.01476	8.733541	7.511354
2863	8.013138	8.736136	7.506488
2864	8.016057	8.733216	7.512003
2865	8.012814	8.738082	7.508435
2866	8.014111	8.735163	7.512003
2867	8.01476	8.735811	7.511354
2868	8.011516	8.739055	7.508759
2869	8.015408	8.735163	7.513624
2870	8.012814	8.736136	7.509083
2871	8.01476	8.734838	7.509732
2872	8.01476	8.736136	7.510381
2873	8.012165	8.735487	7.508759
2874	8.017355	8.733216	7.511029
2875	8.012814	8.733865	7.50811
2876	8.012489	8.732892	7.509083
2877	8.015733	8.733865	7.510381
2878	8.014111	8.732892	7.506488
2879	8.014435	8.732892	7.508435
2880	8.014111	8.734514	7.508435
2881	8.011516	8.733541	7.511029
2882	8.01476	8.736784	7.510705
2883	8.011516	8.735487	7.508759
2884	8.015084	8.736784	7.512976
2885	8.014111	8.735487	7.509732
2886	8.013138	8.734514	7.512651
2887	8.018003	8.737758	7.511354
2888	8.013787	8.735811	7.512003
2889	8.013787	8.73419	7.510056
2890	8.012489	8.732568	7.507137
2891	8.012489	8.733865	7.508759
2892	8.016057	8.733865	7.509408
2893	8.011516	8.733865	7.508759
2894	8.01703	8.734514	7.509732
2895	8.010867	8.731595	7.506813
2896	8.01476	8.73646	7.507461
2897	8.020274	8.73646	7.510381
2898	8.015408	8.734838	7.505515
2899	8.008597	8.735163	7.511678
2900	8.009894	8.739704	7.513949
2901	8.019301	8.735811	7.509083
2902	8.011192	8.735163	7.511678
2903	8.012489	8.73646	7.509083
2904	8.017355	8.735811	7.511678
2905	8.014435	8.735487	7.511029
2906	8.016381	8.735487	7.509083
2907	8.015084	8.732568	7.511354
2908	8.010867	8.73419	7.509408
2909	8.014435	8.732892	7.510381
2910	8.012165	8.733865	7.509083
2911	8.012814	8.733865	7.507786
2912	8.016706	8.73419	7.510705
2913	8.012814	8.735811	7.50584
2914	8.018328	8.735163	7.509083
2915	8.012165	8.73646	7.509083
2916	8.012489	8.735811	7.509408
2917	8.014435	8.73419	7.511678
2918	8.013787	8.736784	7.50811
2919	8.015408	8.735487	7.510381
2920	8.015084	8.738082	7.511029
2921	8.013462	8.73419	7.509083
2922	8.016381	8.736136	7.511678
2923	8.012165	8.735163	7.507786
2924	8.013138	8.732568	7.511354
2925	8.014435	8.73419	7.507461
2926	8.013787	8.733541	7.508759
2927	8.015084	8.73419	7.510056
2928	8.013787	8.733865	7.506813
2929	8.013138	8.733216	7.511029
2930	8.015084	8.734514	7.508435
2931	8.015733	8.735163	7.509083
2932	8.016381	8.736136	7.509083
2933	8.015084	8.734838	7.506164
2934	8.016381	8.736784	7.511029
2935	8.014111	8.738406	7.509408
2936	8.014111	8.735487	7.509083
2937	8.01476	8.735163	7.509408
2938	8.013462	8.732892	7.50811
2939	8.016706	8.736136	7.512651
2940	8.015408	8.733216	7.509408
2941	8.012814	8.733216	7.510381
2942	8.015408	8.733216	7.508435
2943	8.011516	8.732568	7.50811
2944	8.013787	8.73419	7.507786
2945	8.014435	8.731919	7.506164
2946	8.014111	8.737109	7.510056
2947	8.012814	8.73419	7.512003
2948	8.012814	8.735811	7.510381
2949	8.017355	8.736136	7.506488
2950	8.01184	8.732568	7.509083
2951	8.00957	8.740352	7.510381
2952	8.018328	8.735163	7.509732
2953	8.012814	8.737758	7.509408
2954	8.01703	8.737433	7.510705
2955	8.013462	8.734514	7.511029
2956	8.011192	8.737109	7.510056
2957	8.015084	8.733541	7.510381
2958	8.013462	8.734514	7.508435
2959	8.013462	8.732243	7.509408
2960	8.01476	8.732243	7.508759
2961	8.014435	8.734514	7.506813
2962	8.016057	8.732243	7.509408
2963	8.013138	8.735487	7.506813
2964	8.013138	8.732568	7.50811
2965	8.013138	8.734514	7.509083
2966	8.012814	8.737433	7.508435
2967	8.015408	8.736136	7.510056
2968	8.015408	8.738406	7.507786
2969	8.016381	8.735163	7.511354
2970	8.015084	8.739055	7.510705
2971	8.012165	8.736784	7.511029
2972	8.016381	8.735811	7.512003
2973	8.014435	8.736784	7.507461
2974	8.015733	8.734838	7.512976
2975	8.013787	8.734514	7.507461
2976	8.013787	8.732243	7.506488
2977	8.014435	8.733216	7.508435
2978	8.014111	8.733216	7.506164
2979	8.016057	8.73127	7.509732
2980	8.014111	8.732892	7.506488
2981	8.012165	8.733216	7.509083
2982	8.013462	8.735163	7.511678
2983	8.012165	8.734514	7.508435
2984	8.013462	8.735487	7.511354
2985	8.016706	8.736784	7.510056
2986	8.013138	8.73646	7.512327
2987	8.016381	8.738082	7.512327
2988	8.013787	8.736136	7.510381
2989	8.015408	8.738082	7.512327
2990	8.01476	8.735163	7.509083
2991	8.015408	8.735163	7.510056
2992	8.015408	8.733541	7.510056
2993	8.013787	8.733216	7.510056
2994	8.013787	8.734838	7.510381
2995	8.012165	8.730622	7.506488
2996	8.014111	8.73646	7.507786
2997	8.018652	8.736136	7.510381
2998	8.01703	8.734514	7.505515
2999	8.008272	8.735487	7.514597
3000	8.012814	8.73646	7.512003
3001	8.017355	8.735811	7.512651
3002	8.012489	8.736136	7.512976
3003	8.011516	8.735811	7.510056
3004	8.015084	8.738082	7.512651
3005	8.015408	8.736784	7.510056
3006	8.012165	8.737758	7.508759
3007	8.013462	8.732568	7.509408
3008	8.01184	8.736136	7.510056
3009	8.015408	8.736136	7.511354
3010	8.013787	8.732243	7.508759
3011	8.013787	8.735163	7.506488
3012	8.016057	8.731919	7.510381
3013	8.014435	8.734514	7.50811
3014	8.01476	8.733541	7.510056
3015	8.013138	8.733865	7.508435
3016	8.015084	8.737758	7.508435
3017	8.013787	8.734514	7.511029
3018	8.013462	8.736784	7.509408
3019	8.012489	8.736784	7.510381
3020	8.013787	8.738406	7.510381
3021	8.014435	8.737758	7.510381
3022	8.01476	8.735487	7.512651
3023	8.015084	8.737109	7.509083
3024	8.01184	8.735163	7.511678
3025	8.015733	8.737433	7.509732
3026	8.01476	8.735163	7.508435
3027	8.014111	8.73419	7.510056
3028	8.013462	8.733865	7.508435
3029	8.012489	8.733865	7.510056
3030	8.01476	8.733541	7.506813
3031	8.015733	8.732892	7.507137
3032	8.015733	8.733865	7.509083
3033	8.016057	8.732892	7.507137
3034	8.013462	8.73419	7.510705
3035	8.014435	8.737433	7.509732
3036	8.012814	8.735811	7.508759
3037	8.01184	8.736136	7.509408
3038	8.012814	8.734838	7.506813
3039	8.013462	8.738731	7.512003
3040	8.016381	8.737433	7.511029
3041	8.012165	8.73646	7.510381
3042	8.014111	8.735163	7.509732
3043	8.013787	8.733541	7.508759
3044	8.012165	8.733541	7.509408
3045	8.015733	8.731919	7.507461
3046	8.013462	8.735487	7.510381
3047	8.015733	8.733541	7.509408
3048	8.015084	8.734514	7.509408
3049	8.016381	8.735163	7.506164
3050	8.011192	8.730297	7.507786
3051	8.01184	8.739055	7.507786
3052	8.017679	8.73419	7.507786
3053	8.014435	8.735811	7.510381
3054	8.015084	8.738082	7.510056
3055	8.015084	8.735487	7.510705
3056	8.013462	8.739055	7.511029
3057	8.015733	8.73646	7.511354
3058	8.015408	8.737758	7.510381
3059	8.015733	8.737758	7.510056
3060	8.015084	8.73419	7.509408
3061	8.014435	8.737433	7.508759
3062	8.015408	8.730946	7.508435
3063	8.015084	8.734838	7.508759
3064	8.014111	8.732568	7.510056
3065	8.01476	8.732243	7.508435
3066	8.01476	8.735487	7.50811
3067	8.013787	8.732568	7.509732
3068	8.015084	8.736784	7.508435
3069	8.013462	8.735163	7.509083
3070	8.015408	8.736784	7.511029
3071	8.016057	8.740028	7.510381
3072	8.015084	8.733865	7.511029
3073	8.015408	8.736784	7.509083
3074	8.01476	8.737433	7.511029
3075	8.014435	8.736784	7.511029
3076	8.012814	8.735487	7.508759
3077	8.013787	8.73419	7.510056
3078	8.017679	8.734838	7.507786
3079	8.013138	8.733541	7.509408
3080	8.015084	8.733216	7.508759
3081	8.012489	8.734514	7.508759
3082	8.012165	8.733541	7.511029
3083	8.014111	8.733216	7.509732
3084	8.010219	8.733216	7.510056
3085	8.016381	8.733541	7.508435
3086	8.012489	8.736784	7.510705
3087	8.015408	8.736784	7.511354
3088	8.016381	8.73646	7.510705
3089	8.012489	8.737758	7.510705
3090	8.015733	8.736784	7.511029
3091	8.014111	8.737758	7.511678
3092	8.01476	8.73646	7.511029
3093	8.014111	8.735163	7.511029
3094	8.014111	8.738731	7.512003
3095	8.012814	8.730946	7.508759
3096	8.016057	8.734514	7.50811
3097	8.018328	8.73646	7.509408
3098	8.017679	8.732568	7.50584
3099	8.007624	8.736784	7.511678
3100	8.018328	8.736136	7.505515
3101	8.00957	8.735163	7.5133
3102	8.01476	8.736136	7.511354
3103	8.013787	8.734514	7.511029
3104	8.014435	8.739055	7.510056
3105	8.016706	8.735811	7.511354
3106	8.015084	8.739055	7.511354
3107	8.01476	8.734838	7.5133
3108	8.014435	8.73646	7.511029
3109	8.014435	8.738406	7.509732
3110	8.015084	8.735163	7.512651
3111	8.014435	8.735487	7.508759
3112	8.014435	8.732243	7.508435
3113	8.015408	8.735163	7.509408
3114	8.013462	8.734514	7.507786
3115	8.014435	8.73127	7.509083
3116	8.012814	8.735811	7.507461
3117	8.013787	8.732892	7.509083
3118	8.015408	8.736784	7.509083
3119	8.01476	8.733865	7.50811
3120	8.016381	8.73646	7.510705
3121	8.01184	8.737758	7.509732
3122	8.012814	8.73646	7.5133
3123	8.015733	8.738082	7.509408
3124	8.013138	8.73646	7.511354
3125	8.016706	8.736136	7.512003
3126	8.016057	8.737758	7.510056
3127	8.013787	8.73419	7.510705
3128	8.015733	8.735487	7.510056
3129	8.012814	8.735487	7.511029
3130	8.016057	8.733541	7.508435
3131	8.014435	8.733865	7.50584
3132	8.013462	8.732892	7.508759
3133	8.015733	8.735163	7.508435
3134	8.013787	8.733865	7.507786
3135	8.017355	8.736136	7.509732
3136	8.012165	8.733865	7.509083
3137	8.011516	8.735163	7.511678
3138	8.01476	8.734514	7.508759
3139	8.012165	8.737758	7.511354
3140	8.017355	8.737433	7.511354
3141	8.014111	8.738082	7.511354
3142	8.013462	8.737109	7.510705
3143	8.01703	8.734838	7.509732
3144	8.012165	8.737109	7.510056
3145	8.01703	8.733865	7.510705
3146	8.015084	8.735163	7.510381
3147	8.013138	8.733865	7.510381
3148	8.018652	8.735163	7.511678
3149	8.014111	8.732243	7.504218
3150	8.010543	8.730622	7.511678
3151	8.017679	8.736784	7.504867
3152	8.014435	8.733541	7.507786
3153	8.016381	8.735811	7.511029
3154	8.012165	8.73646	7.509408
3155	8.015733	8.734838	7.512651
3156	8.014435	8.739704	7.512003
3157	8.015408	8.734838	7.511354
3158	8.014435	8.735163	7.512003
3159	8.01184	8.735811	7.509732
3160	8.01476	8.73419	7.512651
3161	8.012814	8.737109	7.510381
3162	8.016057	8.73419	7.509408
3163	8.01184	8.73419	7.510381
3164	8.012165	8.73419	7.508435
3165	8.016381	8.733216	7.510056
3166	8.012489	8.735163	7.50811
3167	8.013787	8.73127	7.510056
3168	8.015408	8.736136	7.510381
3169	8.009894	8.733541	7.507786
3170	8.015733	8.734838	7.512651
3171	8.013787	8.737758	7.508759
3172	8.013787	8.73646	7.512003
3173	8.014111	8.738082	7.510705
3174	8.012814	8.735811	7.508435
3175	8.015084	8.73646	7.5133
3176	8.012165	8.73646	7.510705
3177	8.012489	8.734514	7.511354
3178	8.013462	8.734838	7.510056
3179	8.01184	8.733865	7.509408
3180	8.01476	8.734514	7.509408
3181	8.012814	8.735163	7.507786
3182	8.014111	8.734838	7.509083
3183	8.016381	8.735811	7.508759
3184	8.011516	8.735487	7.50811
3185	8.01476	8.732892	7.507786
3186	8.015408	8.735811	7.509732
3187	8.014111	8.735487	7.511678
3188	8.016057	8.734838	7.510705
3189	8.011192	8.736136	7.510381
3190	8.015733	8.735811	7.510381
3191	8.014435	8.738082	7.512003
3192	8.014111	8.737109	7.509732
3193	8.015733	8.735811	7.510381
3194	8.013462	8.737433	7.509408
3195	8.018003	8.733865	7.510705
3196	8.013787	8.732568	7.506488
3197	8.018328	8.734514	7.506164
3198	8.015084	8.729649	7.505515
3199	8.01184	8.73646	7.511354
3200	8.020274	8.73419	7.504867
3201	8.008597	8.733865	7.510056
3202	8.015084	8.73646	7.509732
3203	8.015084	8.734514	7.510056
3204	8.014111	8.738082	7.509408
3205	8.018003	8.734514	7.509732
3206	8.013787	8.737433	7.510705
3207	8.013462	8.736784	7.511029
3208	8.016057	8.73646	7.5133
3209	8.014435	8.738406	7.509083
3210	8.018003	8.734838	7.512651
3211	8.014111	8.737758	7.509408
3212	8.015084	8.733541	7.507461
3213	8.01703	8.735811	7.511029
3214	8.01184	8.735811	7.507461
3215	8.015733	8.73127	7.510705
3216	8.014111	8.735163	7.506488
3217	8.012489	8.731919	7.508435
3218	8.015408	8.734838	7.510381
3219	8.013138	8.734514	7.507786
3220	8.015733	8.73419	7.511678
3221	8.014111	8.737109	7.508759
3222	8.014111	8.736136	7.511678
3223	8.016057	8.738731	7.510705
3224	8.011516	8.737109	7.508759
3225	8.016381	8.737109	7.511678
3226	8.015084	8.737758	7.510705
3227	8.014111	8.734838	7.511354
3228	8.016706	8.73646	7.511029
3229	8.013138	8.736136	7.509083
3230	8.016706	8.734838	7.511354
3231	8.015084	8.733216	7.507137
3232	8.013787	8.733216	7.507461
3233	8.015084	8.733541	7.508435
3234	8.011516	8.733216	7.506813
3235	8.017355	8.733541	7.509732
3236	8.01184	8.732243	7.506164
3237	8.010543	8.735811	7.511354
3238	8.014435	8.732568	7.507786
3239	8.013462	8.736136	7.510381
3240	8.018003	8.737109	7.510381
3241	8.014435	8.737109	7.510056
3242	8.014111	8.737758	7.509408
3243	8.01703	8.735487	7.509408
3244	8.011516	8.738406	7.509408
3245	8.016706	8.735811	7.511029
3246	8.016381	8.737758	7.511029
3247	8.01476	8.736136	7.511678
3248	8.018652	8.734514	7.511678
3249	8.010543	8.731919	7.505515
3250	8.013462	8.73127	7.512651
3251	8.016706	8.732892	7.504218
3252	8.014111	8.733865	7.507137
3253	8.016057	8.73419	7.509083
3254	8.011192	8.734838	7.507461
3255	8.014435	8.733541	7.510705
3256	8.015733	8.737758	7.509732
3257	8.015084	8.736784	7.508435
3258	8.016057	8.735163	7.511029
3259	8.012489	8.737433	7.507461
3260	8.016381	8.735163	7.511354
3261	8.012489	8.739379	7.510056
3262	8.013138	8.735163	7.511029
3263	8.016381	8.735487	7.510381
3264	8.013138	8.737758	7.506488
3265	8.014111	8.733865	7.512327
3266	8.013462	8.73419	7.507786
3267	8.014435	8.731595	7.509083
3268	8.016381	8.733541	7.510381
3269	8.012165	8.731919	7.506813
3270	8.015084	8.732243	7.511354
3271	8.012814	8.735163	7.50811
3272	8.015084	8.733541	7.509083
3273	8.015408	8.73646	7.508759
3274	8.014435	8.735811	7.508759
3275	8.015733	8.738406	7.512976
3276	8.012489	8.737109	7.510705
3277	8.014435	8.736136	7.511678
3278	8.018328	8.738082	7.510705
3279	8.014111	8.73646	7.509408
3280	8.01476	8.735163	7.513624
3281	8.012814	8.734514	7.509408
3282	8.012814	8.735163	7.509732
3283	8.015733	8.734838	7.510705
3284	8.010543	8.733541	7.508435
3285	8.016381	8.733541	7.508759
3286	8.01184	8.732892	7.509732
3287	8.015733	8.735811	7.510381
3288	8.016706	8.734514	7.511029
3289	8.012489	8.735811	7.507786
3290	8.01476	8.735163	7.511029
3291	8.012814	8.735811	7.509732
3292	8.013787	8.737758	7.511029
3293	8.017355	8.736136	7.512003
3294	8.01476	8.739379	7.510381
3295	8.012814	8.735811	7.510381
3296	8.015084	8.735811	7.510056
3297	8.017355	8.739704	7.512003
3298	8.018976	8.73419	7.509408
3299	8.006975	8.735811	7.513624
3300	8.020598	8.735163	7.507461
3301	8.008272	8.734514	7.511029
3302	8.01184	8.734514	7.50811
3303	8.015084	8.731919	7.510056
3304	8.011192	8.735487	7.507137
3305	8.017355	8.734838	7.509732
3306	8.013462	8.736136	7.50811
3307	8.014111	8.737433	7.510381
3308	8.015084	8.734838	7.512003
3309	8.013787	8.738082	7.509083
3310	8.015084	8.736136	7.513624
3311	8.012489	8.737433	7.510381
3312	8.013787	8.737758	7.511354
