freq,amp
-210.0,0.05070699125941207
-209.8,0.1463429537123899
-209.60000000000002,0.13537062459672913
-209.4,0.1455509269960715
-209.20000000000002,0.1291689919065138
-209.0,0.11860304493812968
-208.8,0.1219742901344785
-208.60000000000002,0.10004670152076832
-208.4,0.07270432190238663
-208.20000000000002,0.06227071153451034
-208.0,0.07667905540984633
-207.8,0.16276425878266515
-207.60000000000002,0.2516281930398629
-207.4,0.06703867257629192
-207.20000000000002,0.11452175087972319
-207.0,0.05201836351693066
-206.8,0.1436462587842042
-206.60000000000002,0.11685034467905192
-206.4,0.19700579558013395
-206.20000000000002,0.16257653764172172
-206.0,0.16679379126266725
-205.8,0.14401817176997325
-205.60000000000002,0.1047633996608003
-205.4,0.05695214693099136
-205.20000000000002,0.052076467037502155
-205.0,0.08475730985334581
-204.8,0.09840386781892956
-204.60000000000002,0.13205451002000096
-204.4,0.0983196716842404
-204.20000000000002,0.26145997356236866
-204.0,0.17617084230644972
-203.8,0.038737380870473036
-203.60000000000002,0.2664726577723539
-203.4,0.19689355604759168
-203.20000000000002,0.11272833011317492
-203.0,0.017271310075019565
-202.8,0.2597170233406323
-202.60000000000002,0.1834367704037002
-202.4,0.15151723209711518
-202.20000000000002,0.25206042386333877
-202.0,0.2676432469797999
-201.8,0.053607958999805964
-201.60000000000002,0.1070430592500529
-201.4,0.06642889948958383
-201.20000000000002,0.04478397893955568
-201.0,0.2424926396457732
-200.8,0.0304513195646119
-200.60000000000002,0.1325199849627832
-200.4,0.13148162040135428
-200.20000000000002,0.180561114976488
-200.0,0.03717003690130159
-199.8,0.13182292717894115
-199.60000000000002,0.1740073436059619
-199.4,0.07699964210950694
-199.20000000000002,0.22876179513704534
-199.0,0.10989678433185118
-198.8,0.1302939616726362
-198.60000000000002,0.055336312225325
-198.4,0.197156256567014
-198.20000000000002,0.2519476632677381
-198.0,0.06199562948479701
-197.8,0.0872932749712656
-197.60000000000002,0.04601109331891126
-197.4,0.1765667663475694
-197.20000000000002,0.21297469289220036
-197.0,0.27398914328148266
-196.8,0.17117201034105067
-196.60000000000002,0.13240409453355964
-196.4,0.29474495731437816
-196.20000000000002,0.04743871546387708
-196.0,0.09924808189219043
-195.8,0.16662758210763048
-195.60000000000002,0.02589248470341427
-195.4,0.02900745244841182
-195.20000000000002,0.44731302155444586
-195.0,0.24273949490478974
-194.8,0.1631213403702747
-194.60000000000002,0.2200018038848517
-194.4,0.11921363440678946
-194.20000000000002,0.14138517129364828
-194.0,0.18394076830799205
-193.8,0.03490553531152678
-193.60000000000002,0.28097417313149137
-193.4,0.18132497781929163
-193.20000000000002,0.08947788822746805
-193.0,0.2835904680241047
-192.8,0.3500042941999134
-192.60000000000002,0.13389727512860897
-192.4,0.40721036463045285
-192.20000000000002,0.3393798750178245
-192.0,0.2220317572957234
-191.8,0.13860568823564837
-191.60000000000002,0.30735830185479257
-191.4,0.2226736978241077
-191.20000000000002,0.03419947104175293
-191.0,0.1886201298447949
-190.8,0.19097853012017957
-190.60000000000002,0.06725429127019315
-190.4,0.29017886741329446
-190.20000000000002,0.07822179152126983
-190.0,0.32159221014667444
-189.8,0.1034247398652476
-189.60000000000002,0.2211333252904167
-189.4,0.10541169573086616
-189.20000000000002,0.14629553732728462
-189.0,0.08388325403809252
-188.8,0.3296601444682013
-188.60000000000002,0.4430370986257788
-188.4,0.3681983629389574
-188.20000000000002,0.18111395433612393
-188.0,0.189327680306174
-187.8,0.149801718049514
-187.60000000000002,0.26014118558943417
-187.4,0.24142451719309424
-187.20000000000002,0.12873414859333396
-187.0,0.15437036755756076
-186.8,0.24476648687569205
-186.60000000000002,0.14118359141821316
-186.4,0.09384340286451116
-186.20000000000002,0.038067479565153495
-186.0,0.07498355893331457
-185.8,0.13633977377217268
-185.60000000000002,0.2053135581644414
-185.4,0.05653733912465865
-185.20000000000002,0.15211254173296376
-185.0,0.25407780852423834
-184.8,0.15005432754388126
-184.60000000000002,0.077193100814783
-184.4,0.19985197830573823
-184.20000000000002,0.24836002817048453
-184.0,0.18324771379428653
-183.8,0.2958515585786379
-183.60000000000002,0.2846378827152065
-183.4,0.3130212014173419
-183.20000000000002,0.45337938505403363
-183.0,0.06900315416379908
-182.8,0.02196650280805767
-182.60000000000002,0.2755026423657218
-182.4,0.21011442715228443
-182.20000000000002,0.09601162052951817
-182.0,0.3216641719709073
-181.8,0.15530693621403524
-181.60000000000002,0.23201268103801015
-181.4,0.2081077114202545
-181.20000000000002,0.31794084463644134
-181.0,0.12348971957021974
-180.8,0.13463920072262878
-180.60000000000002,0.28711175972945735
-180.4,0.2686778503644402
-180.20000000000002,0.12522860950665524
-180.0,0.3308318691012086
-179.8,0.14989033984664954
-179.60000000000002,0.0651526934055948
-179.4,0.46102272389578297
-179.20000000000002,0.1653723951997891
-179.0,0.22606380568119097
-178.8,0.36417179449545334
-178.60000000000002,0.11190831924428601
-178.4,0.2356350165637349
-178.20000000000002,0.09520286966922814
-178.0,0.16332453074234762
-177.8,0.20962069441429007
-177.60000000000002,0.4500467535885279
-177.4,0.29417962143140397
-177.20000000000002,0.13813262123242523
-177.0,0.3431283312387924
-176.8,0.1966182572391708
-176.60000000000002,0.08277504317611331
-176.4,0.13354805896961647
-176.20000000000002,0.2948692116660065
-176.0,0.021610495503228556
-175.8,0.11581252424798405
-175.60000000000002,0.16409740351530816
-175.4,0.24197190173225563
-175.20000000000002,0.058166361288125065
-175.0,0.2185840947648015
-174.8,0.14720600632534853
-174.60000000000002,0.06974406481596998
-174.4,0.1004575616783975
-174.20000000000002,0.16104563445959397
-174.0,0.138977375756385
-173.8,0.1604897574709517
-173.60000000000002,0.09755338715210644
-173.4,0.11714499548849565
-173.20000000000002,0.02237036345947514
-173.0,0.12100150270148942
-172.8,0.15119721306749645
-172.60000000000002,0.1608326681269202
-172.4,0.1133518080918851
-172.20000000000002,0.037642483119750714
-172.0,0.004156870808624919
-171.8,0.10017208113956974
-171.60000000000002,0.028346743720785394
-171.4,0.12014785052520086
-171.20000000000002,0.14905280310108984
-171.0,0.10344919542628214
-170.8,0.04396924033929486
-170.60000000000002,0.040121405394785266
-170.4,0.09628009897539541
-170.20000000000002,0.035677431807303116
-170.0,0.13562208927574518
-169.8,0.10569453831565703
-169.60000000000002,0.10409448269063912
-169.4,0.1392440004207961
-169.20000000000002,0.08848167282719262
-169.0,0.11679337331007274
-168.8,0.0864420535008992
-168.60000000000002,0.13054383879328113
-168.4,0.03408023081781242
-168.20000000000002,0.06293807378443293
-168.0,0.19737460271739965
-167.8,0.12116257541829874
-167.60000000000002,0.10191017211048879
-167.4,0.04110386925476947
-167.20000000000002,0.08727212207654102
-167.0,0.03347964826960573
-166.8,0.1536311528038266
-166.60000000000002,0.11431864994592199
-166.4,0.04464282765216252
-166.20000000000002,0.013664623675031651
-166.0,0.18840841616626794
-165.8,0.07145391102519835
-165.60000000000002,0.15201448295756492
-165.4,0.191900180485894
-165.20000000000002,0.06542079767462952
-165.0,0.11791574205065801
-164.8,0.0888946588837599
-164.60000000000002,0.19127567063939252
-164.4,0.11049939040280767
-164.20000000000002,0.0666093554501211
-164.0,0.10807314210208384
-163.8,0.17492223653082448
-163.60000000000002,0.02161267534287131
-163.4,0.3564482823574124
-163.20000000000002,0.26213132493349206
-163.0,0.257422193160876
-162.8,0.0889339092013829
-162.60000000000002,0.12317741665712025
-162.4,0.26369462969035773
-162.20000000000002,0.07364222914315507
-162.0,0.11176055837595104
-161.8,0.1602829516490518
-161.60000000000002,0.20024502112511564
-161.4,0.015320736701471167
-161.20000000000002,0.0787497810038281
-161.0,0.03513433073552226
-160.8,0.08956424807330961
-160.60000000000002,0.15205232868366989
-160.4,0.22937512348252675
-160.20000000000002,0.2221846061915828
-160.0,0.009634805009385152
-159.8,0.06206153126591581
-159.60000000000002,0.1655152276214747
-159.4,0.25961134734472385
-159.20000000000002,0.01513040213918452
-159.0,0.11182527802484027
-158.8,0.07973234156781658
-158.60000000000002,0.11927177588179624
-158.4,0.0685652991831028
-158.20000000000002,0.17654662840790453
-158.0,0.07660139906230722
-157.8,0.04365155474909239
-157.60000000000002,0.14453394179461976
-157.4,0.05163179210691614
-157.20000000000002,0.11323548558880824
-157.0,0.03493941675221238
-156.8,0.12558857855213712
-156.60000000000002,0.2638651864987992
-156.4,0.02519588537920246
-156.20000000000002,0.15626007509334364
-156.0,0.17061737737154944
-155.8,0.08915505103278422
-155.60000000000002,0.1551690274018646
-155.4,0.2762243029579905
-155.20000000000002,0.13926671343623287
-155.0,0.05032965885649462
-154.8,0.17030336333111226
-154.60000000000002,0.11063873893086833
-154.4,0.07554082959271635
-154.20000000000002,0.14009541664322836
-154.0,0.1807819370636801
-153.8,0.07468353793479951
-153.60000000000002,0.20510485043880147
-153.4,0.07360469439961179
-153.20000000000002,0.15425838612865417
-153.0,0.07391664134881362
-152.8,0.05078260011121834
-152.6,0.06627308892977367
-152.4,0.1688655396875165
-152.20000000000002,0.1734964010330951
-152.0,0.12738823413307593
-151.8,0.032067232893184104
-151.6,0.175740966964595
-151.4,0.12161960731281822
-151.20000000000002,0.07258377869536561
-151.0,0.07947350941043607
-150.8,0.11516236795662574
-150.6,0.2022957300487994
-150.4,0.07009787360634964
-150.20000000000002,0.042540655368568304
-150.0,0.14228479361602842
-149.8,0.05578916840983282
-149.6,0.14931300089746652
-149.4,0.04903898773443291
-149.20000000000002,0.17654966220231694
-149.0,0.10435340445027422
-148.8,0.2808482635342242
-148.6,0.08931136259029367
-148.4,0.04631232104442159
-148.20000000000002,0.05796345319902973
-148.0,0.21338727590522294
-147.8,0.10187127178275254
-147.6,0.052610333696588955
-147.4,0.05923879767287179
-147.20000000000002,0.059104053468734756
-147.0,0.11595150637567984
-146.8,0.07950698827250727
-146.6,0.23175571680429938
-146.4,0.10431518756291275
-146.20000000000002,0.10110451912194594
-146.0,0.09931487390608257
-145.8,0.1563283089968996
-145.6,0.1881689036203793
-145.4,0.16286310444960103
-145.20000000000002,0.13676121865360213
-145.0,0.15036875901303368
-144.8,0.1186646506809611
-144.6,0.12506153986664895
-144.4,0.2462021747748019
-144.20000000000002,0.21379089957832711
-144.0,0.3196528314699863
-143.8,0.10612404631622288
-143.6,0.14918477402649175
-143.4,0.7622745177790715
-143.20000000000002,0.6509042570514254
-143.0,0.4097701705629821
-142.8,0.20917561155053443
-142.6,0.3702017311066487
-142.4,0.20856365806274554
-142.20000000000002,0.23468582110321223
-142.0,0.3507911071519155
-141.8,0.40281768646728755
-141.6,0.5002388952388634
-141.4,0.3536688039379047
-141.20000000000002,0.37749683027322994
-141.0,0.22943815151814714
-140.8,0.3127194323545869
-140.6,0.24353020308538184
-140.4,0.3128937780533087
-140.20000000000002,0.20184958389999802
-140.0,0.17489659720033712
-139.8,0.07730326238310567
-139.6,0.8227123754964805
-139.4,0.7349993777357982
-139.20000000000002,0.06211404597441788
-139.0,0.2148999616408381
-138.8,0.409328073118453
-138.6,0.40609798403127645
-138.4,0.04513392041781345
-138.20000000000002,0.12232751520477426
-138.0,0.47171462255367547
-137.8,0.27251670094495023
-137.6,0.40267376014413575
-137.4,0.3957461349943297
-137.20000000000002,0.2942327388639062
-137.0,0.4008433533023972
-136.8,0.3192465863994617
-136.6,0.0889338467296528
-136.4,0.12101023351051246
-136.20000000000002,0.03748785651620614
-136.0,0.20208634831919228
-135.8,0.7003320226063888
-135.6,0.2135190872329867
-135.4,0.17967239430930032
-135.20000000000002,0.2464696781405501
-135.0,0.2543864028094854
-134.8,0.10353536023733707
-134.6,0.30843640886323004
-134.4,0.20009579970975544
-134.20000000000002,0.09893921264390133
-134.0,0.2219096590358115
-133.8,0.03654773887796139
-133.6,0.027884806871487044
-133.4,0.10162678117696711
-133.20000000000002,0.04870772778397494
-133.0,0.06715474762952421
-132.8,0.02600533635065059
-132.6,0.023021527385369674
-132.4,0.11407607224165335
-132.20000000000002,0.09818088962791809
-132.0,0.18348119522872106
-131.8,0.036898392369559295
-131.6,0.14001537222824337
-131.4,0.17769645286952798
-131.20000000000002,0.2248983263736748
-131.0,0.17974323142663953
-130.8,0.14457243273896375
-130.6,0.19089239675976657
-130.4,0.17732486440992143
-130.20000000000002,0.04375369735774705
-130.0,0.3774637463367728
-129.8,0.1702302018162537
-129.6,0.2315007725540037
-129.4,0.25083537470141587
-129.20000000000002,0.15823819680339907
-129.0,0.08942755706074786
-128.8,0.04124244784532538
-128.6,0.15907828846742056
-128.4,0.07226879071929045
-128.20000000000002,0.03818746604348046
-128.0,0.16474067671393966
-127.80000000000001,0.09667087123511695
-127.60000000000001,0.043005525105155276
-127.4,0.10727000604626227
-127.2,0.5033275474823192
-127.0,0.23070637284318454
-126.80000000000001,0.19678460966556505
-126.60000000000001,0.344018827930737
-126.4,0.2807221317261433
-126.2,0.19167925624088714
-126.0,0.12870653559791226
-125.80000000000001,0.0671221345909397
-125.60000000000001,0.0024343989697882796
-125.4,0.15387892606491355
-125.2,0.0812883205810589
-125.0,0.12928963898109858
-124.80000000000001,0.17066504953468278
-124.60000000000001,0.24505995033958453
-124.4,0.09025523079097726
-124.2,0.2371555049348823
-124.0,0.2690009298812631
-123.80000000000001,0.21003928327176294
-123.60000000000001,0.04612683205114744
-123.4,0.2275532593166176
-123.2,0.18743884220860554
-123.0,0.1841681328477418
-122.80000000000001,0.10985476503586192
-122.60000000000001,0.11989005878486707
-122.4,0.12333118302490577
-122.2,0.11736384718994666
-122.0,0.14754626690699563
-121.80000000000001,0.14425520992232904
-121.60000000000001,0.15157044031844813
-121.4,0.2660745480740789
-121.2,0.12933790113382837
-121.0,0.17800727007713185
-120.80000000000001,0.249291838946751
-120.60000000000001,0.09790395320525003
-120.4,0.20193092854232003
-120.2,0.287961035340691
-120.0,0.14393074274116407
-119.80000000000001,0.2504602008497818
-119.60000000000001,0.2817877243379142
-119.4,0.16741699606203195
-119.2,0.3079279808803062
-119.0,0.12920647436884383
-118.80000000000001,0.44271860647738376
-118.60000000000001,0.5935980037648918
-118.4,0.49232824473050063
-118.2,0.5492406015034811
-118.0,0.7709141310027897
-117.80000000000001,1.2133425867307144
-117.60000000000001,3.7949206365377703
-117.4,3.1192605028233014
-117.2,1.1192856469482286
-117.0,0.6541688806579548
-116.80000000000001,0.7109385108915929
-116.60000000000001,0.3445164740745352
-116.4,0.32289353628221645
-116.2,0.4608186118326053
-116.0,0.2888845929266856
-115.80000000000001,0.3161878835548424
-115.60000000000001,0.27540474537885096
-115.4,0.20605122082994887
-115.2,0.08494839882936492
-115.0,0.14216270962880811
-114.80000000000001,0.07598555985174803
-114.60000000000001,0.13986608405781328
-114.4,0.022736524835641148
-114.2,0.20987116071746578
-114.0,0.2437945362261094
-113.80000000000001,0.1270398566282655
-113.60000000000001,0.2619450343744971
-113.4,0.14354907066482686
-113.2,0.05701008277657901
-113.0,0.16576101921791944
-112.80000000000001,0.21894604096358564
-112.60000000000001,0.10939244473434612
-112.4,0.036305489120823944
-112.2,0.1902870724732571
-112.0,0.11195249065867613
-111.80000000000001,0.12788133549550895
-111.60000000000001,0.1037045102895144
-111.4,0.11368269285176928
-111.2,0.13283047279478355
-111.0,0.24695269579333207
-110.80000000000001,0.14647267233149666
-110.60000000000001,0.12245320293608994
-110.4,0.18579551166495933
-110.2,0.02743277667075676
-110.0,0.18819349358455642
-109.80000000000001,0.03472759884526906
-109.60000000000001,0.025610408259536803
-109.4,0.03959723249758957
-109.2,0.17258035058549126
-109.0,0.07131148682582683
-108.80000000000001,0.18837637179082595
-108.60000000000001,0.073836995671651
-108.4,0.14757178811335542
-108.2,0.060792190130119314
-108.0,0.1896549460813701
-107.80000000000001,0.4423633407561531
-107.60000000000001,0.25854117872025195
-107.4,0.22995613999076575
-107.2,0.06295877177212619
-107.0,0.07643200339098125
-106.80000000000001,0.18511410256267835
-106.60000000000001,0.09613990213533831
-106.4,0.039238033118605735
-106.2,0.2330514884243237
-106.0,0.03923759853658477
-105.80000000000001,0.13577239858645548
-105.60000000000001,0.32749827286201805
-105.4,0.2323791974241719
-105.2,0.03932052791032141
-105.0,0.022717327575657136
-104.80000000000001,0.25790374578318787
